ID,Name,Address,Latitude,Longitude,Opening Hours,Types,Rating,User Ratings Total
ChIJDY-AqfwXQjERrhmFYVTTt8Q,Agribank Thọ Quang,"5C Nguyễn Phan Vinh, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.1014079,108.2492803,"['Monday: 7:00\u2009–\u200911:00\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Tuesday: 7:00\u2009–\u200911:00\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Wednesday: 7:00\u2009–\u200911:00\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Thursday: 7:00\u2009–\u200911:00\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Friday: 7:00\u2009–\u200911:00\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Saturday: Closed', 'Sunday: Closed']","['bank', 'finance', 'point_of_interest', 'establishment']",3.6,11
ChIJK3JaUPsXQjERUi7Ozf9HeDw,Nguyen Tri Phuong Primary School,"06 Lê Tấn Trung, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.1005922,108.2490411,,"['primary_school', 'school', 'point_of_interest', 'establishment']",3.7,21
ChIJsaJNGe4XQjER1mUvmCwZAX4,Phượng Hoàng Hotel,"Hoàng Sa, Sơn Trà, Đà Nẵng, Vietnam",16.0908117,108.2499976,"['Monday: 12:00\u202fAM\u2009–\u200911:30\u202fPM', 'Tuesday: 12:00\u202fAM\u2009–\u200911:30\u202fPM', 'Wednesday: 12:00\u202fAM\u2009–\u200911:30\u202fPM', 'Thursday: 12:00\u202fAM\u2009–\u200911:30\u202fPM', 'Friday: 12:00\u202fAM\u2009–\u200911:30\u202fPM', 'Saturday: 12:00\u202fAM\u2009–\u200911:30\u202fPM', 'Sunday: 12:00\u202fAM\u2009–\u200911:30\u202fPM']","['lodging', 'point_of_interest', 'establishment']",4.1,27
ChIJH9-RGvQXQjERW_7LgX-nu0w,Nhà nghĩ minh thảo,"4 Trương Định, Mân Thái, Sơn Trà, Đà Nẵng, Vietnam",16.0896926,108.2427452,,"['lodging', 'point_of_interest', 'establishment']",4.1,14
ChIJRUWUdvAXQjERwdxP_l0TVEM,Du lịch Nắng Đà Nẵng,"83 Đinh Công Trứ, Thọ Quang, Sơn Trà, Đà Nẵng 550000, Vietnam",16.0953317,108.2479612,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['travel_agency', 'point_of_interest', 'establishment']",4.9,10
ChIJq5a8RPAXQjERVT_vpd1vSIQ,Công ty TNHH MTV Thiệp Minh Sơn,"9 Nam Thọ 2, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0938917,108.2474897,,"['point_of_interest', 'establishment']",5,2
ChIJ5fWSCvsXQjERKMhEDjyk--U,Công Ty TNHH MTV Vận Tải Hợp Đồng RAY,"8 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0998844,108.2465466,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['point_of_interest', 'establishment']",5,1
ChIJbxz05fwXQjERcLzuKDxk8R0,Công Ty TNHH Cơ Điện Lạnh Xây Dựng Nam Xuyên,"26 Yết Kiêu, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.1043858,108.2467676,,"['general_contractor', 'point_of_interest', 'establishment']",5,1
ChIJh5c-VPAXQjERmQ14C550KT8,Trường THCS Hoàng Sa,"36VW+5QM, Vũ Tông Phan, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0929662,108.2469328,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Closed']","['school', 'point_of_interest', 'establishment']",4.1,13
ChIJ97mrrvsXQjERSN9FyXY9rPo,Công ty TNHH Tư Vấn Thiết Kế Xây Dựng Viken,"15 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0989509,108.2462621,"['Monday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Tuesday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Wednesday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Thursday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Friday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Saturday: 8:00\u2009–\u200911:00\u202fAM', 'Sunday: Closed']","['point_of_interest', 'establishment']",,
ChIJE7yFUvoXQjER0Qkn1B6IyXs,Petrolimex Gas Station Store No. 20,"26 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.098455,108.2458365,"['Monday: 6:00\u202fAM\u2009–\u20099:30\u202fPM', 'Tuesday: 6:00\u202fAM\u2009–\u20099:30\u202fPM', 'Wednesday: 6:00\u202fAM\u2009–\u20099:30\u202fPM', 'Thursday: 6:00\u202fAM\u2009–\u20099:30\u202fPM', 'Friday: 6:00\u202fAM\u2009–\u20099:30\u202fPM', 'Saturday: 6:00\u202fAM\u2009–\u20099:30\u202fPM', 'Sunday: 6:00\u202fAM\u2009–\u20099:30\u202fPM']","['gas_station', 'point_of_interest', 'establishment']",4,47
ChIJRQ-pnP0XQjER4CeasUwO8wk,Kiến trúc & Xây dựng TeArc,"82 Yết Kiêu, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.1063028,108.2462038,"['Monday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Tuesday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Wednesday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Thursday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Friday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Saturday: Closed', 'Sunday: Closed']","['point_of_interest', 'general_contractor', 'establishment']",4,3
ChIJ03cUHGUXQjER8IECynzr7Iw,Jang House,"95 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng 55000, Vietnam",16.0962201,108.2456756,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['travel_agency', 'real_estate_agency', 'point_of_interest', 'establishment']",3.9,13
ChIJU6dQS_wXQjERvDUaFMjEUOc,Công ty TNHH Chế biến Thực phẩm D&N,"Nguyễn Phục, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.104528,108.2456859,"['Monday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Tuesday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Wednesday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Thursday: 7:30\u202fAM\u2009–\u20095:00\u202fPM', 'Friday: 9:00\u202fAM\u2009–\u20094:00\u202fPM', 'Saturday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Sunday: Closed']","['point_of_interest', 'establishment']",4.5,6
ChIJzz-OJVY9QjERt65WiV14hY0,Tổng Công ty Gas Petrolimex,"100 Yết Kiêu, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.1075659,108.2458663,,"['point_of_interest', 'establishment']",,
ChIJLUnzZMwZQjER1Fo_SFOFDTk,CÔNG TY TNHH PT CN GS AN NINH AN TOÀN VIỆT NHẬT - Camera quan sát Vicatek,"38 Nguyễn Trọng Nghĩa, Mân Thái, Sơn Trà, Đà Nẵng 550000, Vietnam",16.087336,108.2469648,"['Monday: 7:30\u202fAM\u2009–\u20095:00\u202fPM', 'Tuesday: 7:30\u202fAM\u2009–\u20095:00\u202fPM', 'Wednesday: 7:30\u202fAM\u2009–\u20095:00\u202fPM', 'Thursday: 7:30\u202fAM\u2009–\u20095:00\u202fPM', 'Friday: 7:30\u202fAM\u2009–\u20095:00\u202fPM', 'Saturday: 7:30\u2009–\u200911:30\u202fAM', 'Sunday: Closed']","['point_of_interest', 'establishment']",,
ChIJtdAhSvwXQjER5NyxtlxlM18,Công ty CP Saigonship Đà Nẵng - Bãi Container,"463V+HXH, Nguyễn Phục, Sơn Trà, Đà Nẵng, Vietnam",16.1039413,108.2449999,,"['point_of_interest', 'establishment']",4,6
ChIJl_QTyvIXQjERgkuxUjLEZag,Nhà hàng Trung Gia,"64 Võ Nguyên Giáp, Mân Thái, Sơn Trà, Đà Nẵng, Vietnam",16.0843398,108.2477849,"['Monday: 9:00\u202fAM\u2009–\u200911:00\u202fPM', 'Tuesday: 9:00\u202fAM\u2009–\u200911:00\u202fPM', 'Wednesday: 9:00\u202fAM\u2009–\u200911:00\u202fPM', 'Thursday: 9:00\u202fAM\u2009–\u200911:00\u202fPM', 'Friday: 9:00\u202fAM\u2009–\u200911:00\u202fPM', 'Saturday: 9:00\u202fAM\u2009–\u200911:00\u202fPM', 'Sunday: 9:00\u202fAM\u2009–\u200911:00\u202fPM']","['restaurant', 'food', 'point_of_interest', 'establishment']",4,505
ChIJy7pqo_AXQjERZsMVm6SVaQY,Công Ty Tnhh Vũ Phong,"113 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0951977,108.244949,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['point_of_interest', 'establishment']",5,1
ChIJKzW1RVY9QjERKOrrQArtHYc,Công ty TNHH Ghế Việt,"71 Yết Kiêu, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.10897,108.2457221,"['Monday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Tuesday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Wednesday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Thursday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Friday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Saturday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Sunday: 9:00\u202fAM\u2009–\u20095:00\u202fPM']","['general_contractor', 'point_of_interest', 'establishment']",5,1
ChIJk6yDsPAXQjERMGSgPcXEJDE,Dntn Quốc Thắng,"58 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0950012,108.2444232,,"['real_estate_agency', 'point_of_interest', 'establishment']",5,2
ChIJf-g9UvoXQjERs4LcxikgZyg,Trường Tiểu học Trần Quốc Toản,"134 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0956472,108.2444534,,"['primary_school', 'school', 'point_of_interest', 'establishment']",2.6,8
ChIJjz6L7iAYQjERI7OTzPj5Iws,Hành Trình Vàng,"112 Ng. Quyền, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0928881,108.2436078,,"['travel_agency', 'point_of_interest', 'establishment']",,
ChIJ34xbv1Y9QjERn5imsXKmzos,Công ty CP Logistics Cảng Đà Nẵng - DANALOG,"97 Yết Kiêu, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.11178719999999,108.2449952,"['Monday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Tuesday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Wednesday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Thursday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Friday: 8:00\u202fAM\u2009–\u20095:00\u202fPM', 'Saturday: Closed', 'Sunday: Closed']","['point_of_interest', 'establishment']",4.3,19
ChIJWWhrM_EXQjERAj5k7tY4BEw,"Vu Phong Co., Ltd","113 Ngo Quyen Street, Tho Quang Ward, Son Tra District, Danang City, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0921708,108.2437956,,"['point_of_interest', 'establishment']",3,1
ChIJH-yC2YwXQjERLbxq6_3nXbg,Nhà nghỉ Kim Vinh,"K142/46 Lê Văn Thứ, Mân Thái, Sơn Trà, Đà Nẵng 550000, Vietnam",16.0836382,108.2463088,,"['lodging', 'point_of_interest', 'establishment']",3.6,19
ChIJcVJkUPcXQjERsA8_dfySw5E,3D Museum Art in paradise Da Nang,"Lô 10, Trần Nhân Tông, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.0954282,108.2431088,"['Monday: 9:00\u202fAM\u2009–\u20095:30\u202fPM', 'Tuesday: 9:00\u202fAM\u2009–\u20095:30\u202fPM', 'Wednesday: 9:00\u202fAM\u2009–\u20095:30\u202fPM', 'Thursday: 9:00\u202fAM\u2009–\u20095:30\u202fPM', 'Friday: 9:00\u202fAM\u2009–\u20095:30\u202fPM', 'Saturday: 9:00\u202fAM\u2009–\u20095:30\u202fPM', 'Sunday: 9:00\u202fAM\u2009–\u20095:30\u202fPM']","['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",4.3,2006
ChIJCRL0j_MXQjERkz9X0Urqw_w,Sơn Trà Green,"36QV+7QR, Nguyễn Huy Chương, Mân Thái, Q. Sơn, Đà Nẵng, Vietnam",16.0882268,108.2443945,,"['lodging', 'point_of_interest', 'establishment']",4.3,52
ChIJN2OsePMXQjERbCwk0Zo4MCg,Nguyen Chi Thanh Secondary School,"Đ. Trần Duy Chiến, Mân Thái, Sơn Trà, Đà Nẵng, Vietnam",16.087492,108.2440169,"['Monday: 7:00\u202fAM\u2009–\u20095:00\u202fPM', 'Tuesday: 7:00\u202fAM\u2009–\u20095:00\u202fPM', 'Wednesday: 7:00\u202fAM\u2009–\u20095:00\u202fPM', 'Thursday: 7:00\u202fAM\u2009–\u20095:00\u202fPM', 'Friday: 7:00\u202fAM\u2009–\u20095:00\u202fPM', 'Saturday: 7:00\u202fAM\u2009–\u20095:00\u202fPM', 'Sunday: Closed']","['school', 'point_of_interest', 'establishment']",4.1,18
ChIJtRA5Y_MXQjER0vuilllxrDQ,Phòng Tập Vật Lý Trị Liệu - Phục Hồi Chức Năng LÊ VINH,"14 Tân Thái 10, Mân Thái, Sơn Trà, Đà Nẵng, Vietnam",16.086727,108.2438525,"['Monday: 11:30\u202fAM\u2009–\u20091:00\u202fPM, 4:30\u2009–\u200910:00\u202fPM', 'Tuesday: 11:30\u202fAM\u2009–\u20091:00\u202fPM, 4:30\u2009–\u200910:00\u202fPM', 'Wednesday: 11:30\u202fAM\u2009–\u20091:00\u202fPM, 4:30\u2009–\u200910:00\u202fPM', 'Thursday: 11:30\u202fAM\u2009–\u20091:00\u202fPM, 4:30\u2009–\u200910:00\u202fPM', 'Friday: 11:30\u202fAM\u2009–\u20091:00\u202fPM, 4:30\u2009–\u200910:00\u202fPM', 'Saturday: 7:00\u202fAM\u2009–\u200910:00\u202fPM', 'Sunday: 7:00\u202fAM\u2009–\u200910:00\u202fPM']","['health', 'point_of_interest', 'establishment']",5,5
ChIJj0qrHfQXQjERyerkGblSnUA,La Risa Hotel,"237 Ng. Quyền, Mân Thái, Sơn Trà, Đà Nẵng, Vietnam",16.0902972,108.242767,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['lodging', 'point_of_interest', 'establishment']",3.2,32
ChIJG3ZhvPYXQjERGDClOJzZ6j8,Công Ty TNHH Năng Lượng Môi Trường Bảo Gia Khang,"747, Đường Ngô Quyền, Phường Mân Thái, Quận Sơn Trà, Mân Thái, Sơn Trà, Đà Nẵng, Vietnam",16.0913307,108.2424974,,"['point_of_interest', 'establishment']",4,1
ChIJzVm6bAcXQjERM7vVE6QlYIU,C&R Beach Restauraunt,"Khu du lịch Biển Đông, Hoàng Sa, Sơn Trà, Đà Nẵng, Vietnam",16.1028024,108.2845826,,"['restaurant', 'point_of_interest', 'food', 'establishment']",,
ChIJHc8st30XQjERcdw_hcnbXTs,Bãi camp Sơn Trà,"472M+677, Sơn Trà, Da Nang, Vietnam",16.1005274,108.2831577,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1,1
ChIJRabT_K49QjERLyx1N_nFewk,Nhà hàng Bãi Rạng Hồ Bình,"Hoàng Sa, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.1056084,108.2908171,"['Monday: 7:00\u202fAM\u2009–\u20098:30\u202fPM', 'Tuesday: 7:00\u202fAM\u2009–\u20098:00\u202fPM', 'Wednesday: 7:00\u202fAM\u2009–\u20098:00\u202fPM', 'Thursday: 7:00\u202fAM\u2009–\u20098:00\u202fPM', 'Friday: 7:00\u202fAM\u2009–\u20098:00\u202fPM', 'Saturday: 7:00\u202fAM\u2009–\u20098:00\u202fPM', 'Sunday: 7:00\u202fAM\u2009–\u20098:00\u202fPM']","['restaurant', 'food', 'point_of_interest', 'establishment']",3.6,294
ChIJse-_P3I9QjERRjBdoQ6Ads4,Thọ Quang,"Thọ Quang, Sơn Trà, Da Nang, Vietnam",16.1159837,108.273341,,"['sublocality_level_1', 'sublocality', 'political']",,
ChIJ_XkaoQs-QjER_IUTHqI3gI8,Mũi Nghê,"Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.1179892,108.3383401,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['tourist_attraction', 'point_of_interest', 'establishment']",4.7,243
ChIJFdKYoQs-QjERvXH9oTnMfAk,Hệ thống Lô cốt cũ,"489Q+82Q, Thọ Quang, Sơn Trà, Da Nang, Vietnam",16.1183336,108.3376158,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['point_of_interest', 'establishment']",4.7,7
ChIJ23qaguI9QjER93d6QKavQns,Cây Đa Ngàn Năm,"Bán đảo, Thọ Quang, Sơn Trà, Đà Nẵng, Vietnam",16.12255,108.3317036,,"['tourist_attraction', 'point_of_interest', 'establishment']",4.7,313
ChIJ9R9l5N89QjERbzmmvAxpZB8,Cây đa Sơn Trà,"Thọ Quang, Sơn Trà, Da Nang, Vietnam",16.1225401,108.3317027,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['point_of_interest', 'establishment']",4.5,260
ChIJEyolkscZQjERh2RDRKDjFPw,Da Nang,"Da Nang, Hải Châu District, Da Nang, Vietnam",16.0544068,108.2021667,,"['locality', 'political']",,
ChIJ43t3JMcZQjERu4cf8lA75mk,Khách sạn Eden Plaza Đà Nẵng,"05, 07 Duy Tân, Hoà Cường Bắc, Hải Châu, Đà Nẵng 550000, Vietnam",16.0483905,108.2164463,,"['spa', 'bar', 'lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",4,1123
ChIJY3QYS88ZQjERyxMhbywP-Lg,Gold Hotel Da Nang,"24 Núi Thành, Hòa Thuận Đông, Hải Châu, Đà Nẵng 550000, Vietnam",16.0539436,108.2201004,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",3.8,290
ChIJj_e8l8sZQjERJtsjuUdBoDk,White Snow Hotel,"5-6 Nguyễn Văn Linh, Nam Dương, Hải Châu, Đà Nẵng 550000, Vietnam",16.0605774,108.2185875,"['Monday: 12:00\u202fAM\u2009–\u200911:00\u202fPM', 'Tuesday: 12:00\u202fAM\u2009–\u200911:00\u202fPM', 'Wednesday: 12:00\u202fAM\u2009–\u200911:00\u202fPM', 'Thursday: 12:00\u202fAM\u2009–\u200911:00\u202fPM', 'Friday: 12:00\u202fAM\u2009–\u200911:00\u202fPM', 'Saturday: 12:00\u202fAM\u2009–\u200911:00\u202fPM', 'Sunday: 12:00\u202fAM\u2009–\u200911:00\u202fPM']","['lodging', 'point_of_interest', 'establishment']",3.8,312
ChIJpVpNgLgZQjERjh1kYwE5rQ8,Nibika Hotel,"418 Nguyễn Tri Phương, Hòa Thuận Đông, Hải Châu, Đà Nẵng 550000, Vietnam",16.05241,108.2102764,,"['lodging', 'point_of_interest', 'establishment']",3.7,130
ChIJK8zax7kZQjERCiWaW3KLyns,Bamboo Hotel,"418 Nguyễn Tri Phương, Hòa Thuận Nam, Hải Châu, Đà Nẵng 550000, Vietnam",16.0524158,108.2101211,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['lodging', 'point_of_interest', 'establishment']",4,115
ChIJY5Fbi7UZQjERbXnfnxJJqVs,Oc Tien Sa Hotel,"163 Đ. Nguyễn Hoàng, Nam Dương, Hải Châu, Đà Nẵng 550000, Vietnam",16.0607395,108.2138061,,"['lodging', 'point_of_interest', 'establishment']",3.9,117
ChIJnTLrFbEZQjERC9kFIjNn-Yc,Delistay,"466, 21 Nguyễn Tri Phương, Thạc Gián, Hải Châu, Đà Nẵng 550000, Vietnam",16.0580041,108.2065346,,"['lodging', 'point_of_interest', 'establishment']",,
ChIJfYnbH7QZQjERS2GwiJ7QbgU,Huong Lan Hotel 2,"5 Đ. Phạm Văn Nghị, Thạc Gián, Thanh Khê, Đà Nẵng 550000, Vietnam",16.0590964,108.2095965,,"['lodging', 'point_of_interest', 'establishment']",3.2,56
ChIJBUGlQb4ZQjERT8HjiqufUcc,Hòa Cường catholic church,"150 Nguyễn Hữu Thọ, Hòa Thuận Nam, Hải Châu, Đà Nẵng 550000, Vietnam",16.0440841,108.2097487,"['Monday: 5:00\u202fAM\u2009–\u20099:30\u202fPM', 'Tuesday: 5:00\u202fAM\u2009–\u200910:00\u202fPM', 'Wednesday: 5:00\u202fAM\u2009–\u20099:30\u202fPM', 'Thursday: 5:00\u202fAM\u2009–\u200910:00\u202fPM', 'Friday: 5:00\u202fAM\u2009–\u20099:30\u202fPM', 'Saturday: 5:00\u202fAM\u2009–\u200910:00\u202fPM', 'Sunday: 5:00\u202fAM\u2009–\u20099:30\u202fPM']","['tourist_attraction', 'church', 'place_of_worship', 'point_of_interest', 'establishment']",4.7,207
ChIJR_OpPckZQjERryuYVr9nf_E,Orient Travel Services Corporation,"97 Phan Chu Trinh Street, Hai Chau District, Bình Thuận, Hải Châu, Đà Nẵng 550000, Vietnam",16.0565365,108.2185507,,"['travel_agency', 'point_of_interest', 'establishment']",5,1
ChIJ__9bB8kZQjERex-2j1M6VGE,Amie's House Danang Homestay,"362/6, 6 Hoàng Diệu, Bình Thuận, Hải Châu, Đà Nẵng 550000, Vietnam",16.0563536,108.2170166,,"['lodging', 'point_of_interest', 'establishment']",3.1,10
ChIJ1QZHRbcZQjERrSuSxfM3ZgA,Phan Gia Motel,"57 Nguyễn Hữu Thọ, Hòa Thuận Nam, Hải Châu, Đà Nẵng 550000, Vietnam",16.0544834,108.2088923,,"['lodging', 'point_of_interest', 'establishment']",3.7,9
ChIJdXII5LYZQjERG7OVFMuT4ns,Huong Lai Hotel,"77 Đ. Phạm Văn Nghị, Thạc Gián, Thanh Khê, Đà Nẵng 550000, Vietnam",16.0567553,108.2101821,,"['lodging', 'point_of_interest', 'establishment']",4,4
ChIJlcWXi70ZQjERx-XgiF5um-Y,JOY HOUSE HOMESTAY - BEST PLACE TO STAY IN DA NANG,"Tầng 3, 660 Trưng Nữ Vương, Hòa Thuận Nam, Hải Châu, Đà Nẵng 550000, Vietnam",16.0430051,108.2063746,,"['lodging', 'point_of_interest', 'establishment']",4,10
ChIJP_viRLgZQjERu4_Cb1lN_1Q,King Garden Hotel,"456A Nguyễn Tri Phương, Hòa Thuận Nam, Hải Châu, Đà Nẵng 550000, Vietnam",16.0515234,108.2114104,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['lodging', 'point_of_interest', 'establishment']",4.3,56
ChIJuw5fOMwZQjER7SPETXmc8Y0,Little Ann House,"552/29 Trưng Nữ Vương, Hòa Thuận Nam, Hải Châu, Đà Nẵng 550000, Vietnam",16.0476612,108.2116348,,"['lodging', 'point_of_interest', 'establishment']",4,2
ChIJkekCCLUZQjERAKPrZRxiyFA,Lake View,"5, 3 Đỗ Quang, Vĩnh Trung, Thanh Khê, Đà Nẵng 550000, Vietnam",16.0624109,108.2118735,,"['lodging', 'point_of_interest', 'establishment']",2.3,15
ChIJ2exP8b4ZQjER6AhSRG3nMqM,Bi Bi Motel Da Nang,"417 Trưng Nữ Vương, Hòa Thuận Nam, Hải Châu, Đà Nẵng 550000, Vietnam",16.0457248,108.2102825,"['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']","['lodging', 'point_of_interest', 'store', 'establishment']",4.5,19
ChIJVb-8F60ZQjERmkSP1XIEpZo,Chính Gián,"Chính Gián, Thanh Khê District, Da Nang 550000, Vietnam",16.0666114,108.1999428,,"['sublocality_level_1', 'sublocality', 'political']",,
ChIJM560Qk0YQjERJDvIocFeEIw,Nice Hotel,"16 Võ Văn Tần, Chính Gián, Thanh Khê, Đà Nẵng 550000, Vietnam",16.0672779,108.2045311,,"['lodging', 'point_of_interest', 'establishment']",3.5,25
ChIJVQHBxr8ZQjERb40FLShGVoA,Homestay Xì Trum,"22 Đào Cam Mộc, Hoà Cường Bắc, Hải Châu, Đà Nẵng 550000, Vietnam",16.0434839,108.212239,,"['lodging', 'point_of_interest', 'establishment']",4.6,46
ChIJ3_JBeMkZQjER6DVBHDb1_pA,Cục Thống kê Đà Nẵng,"310 Hoàng Diệu, Bình Hiên, Q. Hải Châu, Đà Nẵng 550000, Vietnam",16.0580933,108.2170062,"['Monday: 7:30\u2009–\u200911:30\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Tuesday: 7:30\u2009–\u200911:30\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Wednesday: 7:30\u2009–\u200911:30\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Thursday: 7:30\u2009–\u200911:30\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Friday: 7:30\u2009–\u200911:30\u202fAM, 1:30\u2009–\u20095:30\u202fPM', 'Saturday: Closed', 'Sunday: Closed']","['local_government_office', 'point_of_interest', 'establishment']",4.8,5
ChIJnYcFvkwYQjER7Os24gAPtbI,Thời trang NiNu,"Tầng 2, 451 Đ. Lê Duẩn, Thạc Gián, Thanh Khê, Đà Nẵng 550000, Vietnam",16.0667159,108.2073876,,"['clothing_store', 'store', 'point_of_interest', 'establishment']",4,1
